2024-07-16 17:51:31 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-16 17:51:31 {'yaw': 3600, 'pitch': 18, 'roll': 32, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-16 17:51:31 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-16 17:51:31 {'yaw': 3600, 'pitch': 18, 'roll': 32, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-16 17:51:31 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-16 17:51:31 {'yaw': 3600, 'pitch': 18, 'roll': 32, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-16 17:51:31 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-16 17:51:31 {'yaw': 3600, 'pitch': 18, 'roll': 32, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-16 17:51:31 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-16 17:51:31 {'yaw': 3600, 'pitch': 18, 'roll': 32, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-16 17:51:31 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-16 17:51:31 {'yaw': 3600, 'pitch': 18, 'roll': 32, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-16 17:51:31 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-16 17:51:31 {'yaw': 3600, 'pitch': 18, 'roll': 32, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-16 17:51:31 {'x_pos': 0, 'y_pos': 1, 't_pos': -450, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-16 17:51:31 {'yaw': 0, 'pitch': 18, 'roll': 32, 'x_acceleration': 4, 'y_acceleration': -7, 'z_acceleration': -2}
2024-07-16 17:51:31 {'x_pos': -2, 'y_pos': 10, 't_pos': -4268, 'x_vel': 0, 'y_vel': 4, 't_vel': -3600}
2024-07-16 17:51:31 {'yaw': 3593, 'pitch': 18, 'roll': 32, 'x_acceleration': -1, 'y_acceleration': -4, 'z_acceleration': -2}
2024-07-16 17:51:31 {'x_pos': -4, 'y_pos': 24, 't_pos': -9560, 'x_vel': 0, 'y_vel': 4, 't_vel': -8910}
