2024-07-03 17:45:15 {'S1': 0, 'S2': 0, 'V1': 0, 'V2': 0}
2024-07-03 17:45:16 {'S1': 155, 'S2': 153, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 155, 'S2': 153, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 156, 'S2': 154, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 156, 'S2': 154, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 157, 'S2': 155, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 157, 'S2': 155, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 158, 'S2': 156, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 158, 'S2': 157, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 159, 'S2': 157, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 160, 'S2': 158, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 160, 'S2': 158, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 161, 'S2': 159, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 161, 'S2': 159, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 162, 'S2': 160, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 162, 'S2': 160, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 163, 'S2': 161, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 163, 'S2': 161, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 164, 'S2': 162, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 165, 'S2': 163, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 165, 'S2': 163, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 166, 'S2': 164, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 166, 'S2': 164, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 167, 'S2': 165, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 167, 'S2': 165, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 168, 'S2': 166, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 168, 'S2': 166, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 169, 'S2': 167, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 170, 'S2': 167, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 170, 'S2': 168, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 171, 'S2': 169, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 171, 'S2': 169, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 172, 'S2': 170, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 172, 'S2': 170, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 173, 'S2': 171, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 173, 'S2': 171, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 174, 'S2': 172, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 175, 'S2': 172, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 175, 'S2': 173, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 176, 'S2': 173, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 176, 'S2': 174, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 177, 'S2': 175, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 177, 'S2': 175, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 178, 'S2': 176, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 178, 'S2': 176, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 179, 'S2': 177, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 180, 'S2': 177, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 180, 'S2': 178, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 181, 'S2': 178, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 181, 'S2': 179, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 182, 'S2': 180, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 182, 'S2': 180, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 183, 'S2': 181, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 184, 'S2': 181, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 184, 'S2': 182, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 185, 'S2': 182, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 185, 'S2': 183, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 186, 'S2': 183, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 186, 'S2': 184, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 187, 'S2': 184, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 187, 'S2': 185, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 188, 'S2': 186, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 189, 'S2': 186, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 189, 'S2': 187, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 190, 'S2': 187, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 190, 'S2': 188, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 191, 'S2': 188, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 191, 'S2': 189, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 192, 'S2': 189, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 192, 'S2': 190, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 193, 'S2': 190, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 194, 'S2': 191, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 194, 'S2': 192, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 195, 'S2': 192, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 195, 'S2': 193, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 196, 'S2': 193, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 196, 'S2': 194, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 197, 'S2': 194, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 197, 'S2': 195, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 198, 'S2': 195, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 199, 'S2': 196, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 199, 'S2': 196, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 200, 'S2': 197, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 200, 'S2': 198, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 201, 'S2': 198, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 201, 'S2': 199, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 202, 'S2': 199, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 202, 'S2': 200, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 203, 'S2': 200, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 204, 'S2': 201, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 204, 'S2': 201, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 205, 'S2': 202, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 205, 'S2': 202, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 206, 'S2': 203, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 206, 'S2': 204, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 207, 'S2': 204, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 207, 'S2': 205, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 208, 'S2': 205, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 209, 'S2': 206, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 209, 'S2': 206, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 210, 'S2': 207, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 210, 'S2': 207, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 211, 'S2': 208, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 211, 'S2': 208, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 212, 'S2': 209, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 212, 'S2': 210, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 213, 'S2': 210, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 214, 'S2': 211, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 214, 'S2': 211, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 215, 'S2': 212, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 215, 'S2': 212, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 216, 'S2': 213, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 216, 'S2': 213, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 217, 'S2': 214, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 217, 'S2': 214, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 218, 'S2': 215, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 219, 'S2': 216, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 219, 'S2': 216, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 220, 'S2': 217, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 220, 'S2': 217, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 221, 'S2': 218, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 221, 'S2': 218, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 222, 'S2': 219, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 222, 'S2': 219, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 223, 'S2': 220, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 224, 'S2': 220, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 224, 'S2': 221, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 225, 'S2': 222, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 225, 'S2': 222, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 226, 'S2': 223, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 226, 'S2': 223, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 227, 'S2': 224, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 227, 'S2': 224, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 228, 'S2': 225, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 229, 'S2': 225, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 229, 'S2': 226, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 230, 'S2': 227, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 230, 'S2': 227, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 231, 'S2': 228, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 231, 'S2': 228, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 232, 'S2': 229, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 232, 'S2': 229, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 233, 'S2': 230, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 234, 'S2': 230, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 234, 'S2': 231, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 235, 'S2': 231, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 235, 'S2': 232, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 236, 'S2': 233, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 236, 'S2': 233, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 237, 'S2': 234, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 237, 'S2': 234, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 238, 'S2': 235, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 239, 'S2': 235, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 239, 'S2': 236, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 240, 'S2': 236, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 240, 'S2': 237, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 241, 'S2': 238, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 241, 'S2': 238, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 242, 'S2': 239, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 242, 'S2': 239, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 243, 'S2': 240, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 244, 'S2': 240, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 244, 'S2': 241, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 245, 'S2': 241, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 245, 'S2': 242, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 246, 'S2': 242, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 246, 'S2': 243, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 247, 'S2': 244, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 247, 'S2': 244, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 248, 'S2': 245, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 249, 'S2': 245, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 249, 'S2': 246, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 250, 'S2': 246, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 250, 'S2': 247, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 251, 'S2': 247, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 251, 'S2': 248, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 252, 'S2': 248, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 253, 'S2': 249, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 253, 'S2': 250, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 254, 'S2': 250, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 254, 'S2': 251, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 255, 'S2': 251, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 255, 'S2': 252, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 256, 'S2': 252, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 256, 'S2': 253, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 257, 'S2': 253, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 258, 'S2': 254, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 258, 'S2': 254, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 259, 'S2': 255, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 259, 'S2': 256, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 260, 'S2': 256, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 260, 'S2': 257, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 261, 'S2': 257, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 261, 'S2': 258, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 262, 'S2': 258, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 263, 'S2': 259, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 263, 'S2': 259, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 264, 'S2': 260, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 264, 'S2': 260, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 265, 'S2': 261, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 265, 'S2': 262, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 266, 'S2': 262, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 266, 'S2': 263, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 267, 'S2': 263, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 268, 'S2': 264, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 268, 'S2': 264, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 269, 'S2': 265, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 269, 'S2': 265, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 270, 'S2': 266, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 270, 'S2': 267, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 271, 'S2': 267, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 271, 'S2': 268, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 272, 'S2': 268, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 273, 'S2': 269, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 273, 'S2': 269, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 274, 'S2': 270, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 274, 'S2': 270, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 275, 'S2': 271, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 275, 'S2': 271, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 276, 'S2': 272, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 276, 'S2': 273, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 277, 'S2': 273, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 278, 'S2': 274, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 278, 'S2': 274, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 279, 'S2': 275, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 279, 'S2': 275, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 280, 'S2': 276, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 280, 'S2': 276, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 281, 'S2': 277, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 281, 'S2': 277, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 282, 'S2': 278, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 283, 'S2': 279, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 283, 'S2': 279, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 284, 'S2': 280, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 284, 'S2': 280, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 285, 'S2': 281, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 285, 'S2': 281, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 286, 'S2': 282, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 286, 'S2': 282, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 287, 'S2': 283, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 288, 'S2': 283, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 288, 'S2': 284, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 289, 'S2': 285, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 289, 'S2': 285, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 290, 'S2': 286, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 290, 'S2': 286, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 291, 'S2': 287, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 291, 'S2': 287, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 292, 'S2': 288, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 293, 'S2': 288, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 293, 'S2': 289, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 294, 'S2': 289, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 294, 'S2': 290, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 295, 'S2': 291, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 295, 'S2': 291, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 296, 'S2': 292, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 296, 'S2': 292, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 297, 'S2': 293, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 298, 'S2': 293, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 298, 'S2': 294, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 299, 'S2': 294, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 299, 'S2': 295, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 300, 'S2': 295, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 300, 'S2': 296, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 301, 'S2': 297, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 301, 'S2': 297, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 302, 'S2': 298, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 303, 'S2': 298, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 303, 'S2': 299, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 304, 'S2': 299, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 304, 'S2': 300, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 305, 'S2': 300, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 305, 'S2': 301, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 306, 'S2': 301, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 306, 'S2': 302, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 307, 'S2': 303, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 308, 'S2': 303, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 308, 'S2': 304, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 309, 'S2': 304, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 309, 'S2': 305, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 310, 'S2': 305, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 310, 'S2': 306, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 311, 'S2': 306, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 311, 'S2': 307, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 312, 'S2': 307, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 313, 'S2': 308, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 313, 'S2': 309, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 314, 'S2': 309, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 314, 'S2': 310, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 315, 'S2': 310, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 315, 'S2': 311, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 316, 'S2': 311, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 316, 'S2': 312, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 317, 'S2': 312, 'V1': 302, 'V2': 300}
2024-07-03 17:45:16 {'S1': 318, 'S2': 313, 'V1': 332, 'V2': 326}
2024-07-03 17:45:16 {'S1': 318, 'S2': 313, 'V1': 332, 'V2': 326}
2024-07-03 17:45:16 {'S1': 319, 'S2': 314, 'V1': 332, 'V2': 326}
2024-07-03 17:45:16 {'S1': 319, 'S2': 315, 'V1': 332, 'V2': 326}
2024-07-03 17:45:16 {'S1': 320, 'S2': 315, 'V1': 332, 'V2': 326}
2024-07-03 17:45:16 {'S1': 320, 'S2': 316, 'V1': 332, 'V2': 326}
2024-07-03 17:45:16 {'S1': 321, 'S2': 316, 'V1': 332, 'V2': 326}
2024-07-03 17:45:16 {'S1': 321, 'S2': 317, 'V1': 332, 'V2': 326}
2024-07-03 17:45:16 {'S1': 322, 'S2': 317, 'V1': 332, 'V2': 326}
2024-07-03 17:45:16 {'S1': 322, 'S2': 318, 'V1': 332, 'V2': 326}
